"","Variable","Importance","StDev"
"1","CCL11",0.079572831716322,0.00901297376665565
"2","TREM2",0.0791777409209018,0.0103665293188323
"3","NEFL",0.074631748707115,0.00945778660075244
"4","NEFH",0.0710680436423709,0.00769720907808313
"5","CHI3L1",0.0643089293104445,0.0092186040665436
"6","pTau-181",0.0632455745183061,0.00739877025538633
"7","FABP3",0.061368183601404,0.00757603995954219
"8","TNFSF15",0.0607510763150409,0.00868998884771587
"9","GFAP",0.0553278685544955,0.00694296781698537
"10","VEGFD",0.0536828493970997,0.0081638227440124
"11","pTau-231",0.0518476922461901,0.00846269828765756
"12","TREM1",0.0473659372929975,0.00800767234388782
"13","MAPT",0.0419580851564923,0.0059887730695339
"14","CCL13",0.0403597910163148,0.00598871598865677
"15","HAVCR1",0.0383103543887943,0.00584395676021461
"16","IGFBP7",0.0370793011867227,0.00542712076982246
"17","pTau-217",0.0361623144125493,0.00688660426401849
"18","TSLP",0.0348594059117625,0.00579456128898192
"19","FLT3LG",0.0336096500955749,0.00554192156772313
"20","CST3",0.0329757767714037,0.0053408584434843
"21","TNFSF11",0.031873647965155,0.00559770507458463
"22","LGALS9",0.0302775522807636,0.00559665312434139
"23","CEACAM5",0.0299960692325811,0.00577913012970937
"24","CCL2",0.029630953187449,0.00550380465150758
"25","IL15RA",0.0290322833709852,0.00575828723652365
"26","CNTN2",0.0288191143971768,0.00547428664230646
"27","FGF21",0.028592544530828,0.00621432862074456
"28","HLA-DRA",0.0278239439914117,0.00536146841198255
"29","LAMP3",0.027718779366998,0.00572405167235324
"30","KITLG",0.0274920363104472,0.00557368502944315
"31","TNFSF18",0.0269191618128409,0.00496416190179911
"32","TNFRSF17",0.025601672557866,0.00605062901959731
"33","CD40",0.0244124605419977,0.00576496567920931
"34","TIMP1",0.0240880670999328,0.00486465725856926
"35","IL9",0.0234588662517172,0.004843675776623
"36","FOLR1",0.0232344843052194,0.00536515305441861
"37","OSMR",0.0229977731360585,0.0042757960531824
"38","IL5RA",0.0229867307778994,0.00498926197378084
"39","CD27",0.0220229884871679,0.00585791829657688
"40","Aβ40",0.0213429633080928,0.00560236064088785
"41","SFTPD",0.0212772260114885,0.005055509284581
"42","GDNF",0.0211294026768034,0.00440818309726115
"43","VEGFC",0.0209971449605685,0.00485909208488102
"44","CALB2",0.0204560455084285,0.00575763940057386
"45","TNFRSF1A",0.0204531200143647,0.00468174055700975
"46","CCL3",0.0200418548941805,0.00462971491749573
"47","GDI1",0.0200384983014998,0.00547608535370662
"48","MMP12",0.0194562164074821,0.00461548787587422
"49","MSLN",0.0191878623715692,0.00560214671502073
"50","CD276",0.0191489534558824,0.00448274659515383
"51","VEGFA",0.0189175736228179,0.0054202000179485
"52","MMP3",0.0189127143352199,0.00401267846607952
"53","CXCL10",0.0188608430055853,0.00426672926642169
"54","CCL14",0.0184023859672253,0.00536740151662411
"55","TNFRSF11A",0.0178481595131824,0.00502901385399969
"56","AGRP",0.0177367604440368,0.00273010071537532
"57","IGF1R",0.0177019893469426,0.00477973739767118
"58","TNFRSF11B",0.0175958033579742,0.00462911102384815
"59","MMP1",0.0175086843462444,0.0054574659778465
"60","VCAM1",0.0171893974610755,0.00430312408667311
"61","TNFRSF13B",0.0170078473054203,0.0041375840095789
"62","TNFSF9",0.0167281921724938,0.00472316168510547
"63","IL18",0.0166757306863254,0.00424407971614154
"64","TNFSF4",0.0164814711543913,0.00393849645487826
"65","CCL7",0.01640309947607,0.00581541228564301
"66","PGF",0.0162616069269932,0.0042939044091113
"67","Aβ38",0.0160049028083386,0.00476207939135608
"68","CD46",0.0155454962561035,0.0037868214952436
"69","CHIT1",0.0154588960818342,0.00382162277590313
"70","PSEN1",0.0153741710557643,0.0044068037070932
"71","CRH",0.0153185413108542,0.00431933118239882
"72","CCL1",0.014910108930442,0.00464887744476118
"73","SMOC1",0.0146800250094159,0.00401186573010006
"74","SIRPA",0.0134290484046715,0.00455251836342792
"75","SLAMF1",0.0133448176003461,0.00361367121377296
"76","IL16",0.0132646714919428,0.00385246146557059
"77","TNFRSF14",0.0132473363463859,0.00528618149987598
"78","TAFA5",0.0131553633963419,0.00406489084996524
"79","CCL17",0.0130021552769776,0.00450127156247093
"80","AGRN",0.0128580045412919,0.00349419096436114
"81","SQSTM1",0.0126700791134651,0.00322209427156609
"82","SPP1",0.0126257942147546,0.00419785491680966
"83","CD200R1",0.0125242325494163,0.00341633368104565
"84","CCL15",0.0125090475973129,0.00320408651725666
"85","CCL27",0.012131911711247,0.00443372219800086
"86","LAG3",0.0121117114521905,0.00408277941082005
"87","IL13RA2",0.0120549968533543,0.00372582376557312
"88","CXCL9",0.0120257262132835,0.00332132674694314
"89","IL7R",0.0119147454739179,0.0032754534684614
"90","IL5",0.0118612463190007,0.00387273728225678
"91","TNFRSF1B",0.0118488545774129,0.00400826875967473
"92","FASLG",0.011674317207757,0.00303820440503726
"93","SELE",0.0116090723199814,0.00288749767697163
"94","NPTX1",0.0114814954188392,0.00427685536380822
"95","IL33",0.011465127440218,0.00498460778101242
"96","IL1R1",0.0109961258669357,0.00320878554662417
"97","LILRB2",0.0108782606470898,0.00305626176076885
"98","CD80",0.0108235321889073,0.00390250754709055
"99","CCL8",0.0103163126630137,0.00430093713447484
"100","NPTX2",0.0101896380761322,0.00348141247255128
"101","CD3E",0.0101609976836301,0.00323339706763252
"102","IL1R2",0.00999637318184135,0.00293119049050764
"103","SDC1",0.00997170571107333,0.0030595942832391
"104","TIMP2",0.0098634715037003,0.00389065923256237
"105","TNFRSF4",0.0096827107490688,0.00373248523090128
"106","FURIN",0.00936353996973878,0.00315932589212608
"107","KLK6",0.00907600192980048,0.00338653820606528
"108","MUC16",0.00899714682870922,0.00275371504314517
"109","TNFRSF9",0.00887828346840742,0.00392534510256905
"110","CXCL8",0.00884590681819191,0.00306983769469365
"111","FLT1",0.00880906893504111,0.00392287720695394
"112","UCHL1",0.00871244738392328,0.00354268863051097
"113","SCG2",0.00858431245054717,0.00315961965646752
"114","FCN2",0.00825159419316798,0.0022841075281858
"115","CNTF",0.00807412717025251,0.00292065957685242
"116","TNFRSF21",0.00805764376206398,0.00337469891843786
"117","EPO",0.00789157646400881,0.00302439363472156
"118","TNFRSF18",0.00786291408464464,0.00318498701195528
"119","CTF1",0.00779136382761685,0.00335939393677061
"120","LCN2",0.00778414884297064,0.00392234120342359
"121","CXCL16",0.00766659135940365,0.00387312314561514
"122","CCL21",0.00761877169601441,0.00236773853894376
"123","SAA1",0.00750947245281893,0.00270696863695109
"124","CALCA",0.00746873483660679,0.00276564005605206
"125","CD93",0.00745238793378924,0.00290997667178877
"126","MIF",0.00722972640472797,0.00348008380787877
"127","HBA1",0.00698967481213252,0.00283920890512802
"128","S100B",0.00694330621728341,0.0028273863768791
"129","IL36A",0.00685363668521447,0.00327446844332768
"130","IL6",0.00677999777452136,0.00312211655211963
"131","S100A9",0.00675003310089537,0.00196234477836005
"132","IL6ST",0.00666809498958784,0.00244185038397328
"133","IL17C",0.00648090923365331,0.0027344002766301
"134","TGFB1",0.00639228084484827,0.00258613328940771
"135","IL2",0.00631354162808279,0.0026233367159481
"136","CD83",0.00624519213606014,0.00326130497814629
"137","IL13",0.00623971501419511,0.00208205911309407
"138","IL10RB",0.00605870513203485,0.0024292870462939
"139","WNT16",0.00605181921201769,0.0030700630735683
"140","CXCL5",0.00600430516717964,0.00255866790652876
"141","BMP7",0.00598599663652429,0.00244472287261396
"142","FGF2",0.00594407284223202,0.00260809647174161
"143","Aβ42",0.00583703062943314,0.00281098805279963
"144","IRAK4",0.00577529503873564,0.0031962561390116
"145","TNF",0.00572628305620803,0.00348472059105097
"146","Oligo-SNCA",0.00571085726572434,0.00311909841657636
"147","GZMB",0.00570889296383314,0.00229953840041041
"148","IL12RB1",0.00567910275023713,0.0023541968104914
"149","C1QA",0.00559005959348752,0.00254343128643158
"150","IL2RA",0.00557862517404409,0.00283459212211884
"151","POSTN",0.0054185248068805,0.00212683852190556
"152","PDLIM5",0.00538419312497027,0.00176805950855416
