"","Variable","Importance","StDev"
"79","IL10RB",0.0872671691440583,0.0322916271595806
"80","IL1RN",0.0869543834064539,0.0274861194806624
"81","IL32",0.0858989666991929,0.0252403612196823
"82","MUC16",0.0845740228801601,0.020043432863598
"83","FGF19",0.0838230958795886,0.0270599173606778
"84","CD83",0.0810521575974376,0.0234718152985188
"85","IL17B",0.0802398953005148,0.0267532174818238
"86","ICOSLG",0.0799990173685465,0.0290814213475075
"87","GDI1",0.0796651111852812,0.0256530062244312
"88","CSF2",0.0791002564812066,0.0160937350876807
"89","ANXA1",0.0786360227404481,0.022473339481557
"90","IL1RL1",0.0772978009068524,0.02072528679198
"91","KITLG",0.0766874808277636,0.0451688515911262
"92","IL17A",0.0763715186281284,0.0327144194608398
"93","MSLN",0.0742386853069478,0.0307648393571064
"94","IL23",0.0739652287365333,0.0444891910836292
"95","IL16",0.0728357832035638,0.0281215832130767
"96","ANGPT2",0.0727683057068443,0.0218622209786236
"97","ARSA",0.0723395834651035,0.0310683162812494
"98","MME",0.0718809978668282,0.0269346287153975
"99","CSF3R",0.0711849209410056,0.0313107277960822
"100","LIF",0.0672009775280055,0.0173759414917568
"101","REST",0.0663688022413799,0.0146895693314158
"102","KNG1",0.0638309256805638,0.0241603793512809
"103","IFNA2",0.0629303479944366,0.0137189790559361
"104","TEK",0.0619440639252055,0.0177482687383416
"105","NGF",0.0618576743356724,0.016016611954863
"106","MPO",0.0615084115650278,0.0160930068123267
"107","CXCL9",0.0610186802843719,0.0328391770842254
"108","IFNL1",0.0604905878992007,0.0151944446911173
"109","IL2RB",0.0585411236737036,0.0166662750772614
"110","IRAK4",0.0580998158208519,0.03374535337229
"111","CCL4",0.0578904153084244,0.0247069325614131
"112","CD27",0.0574070864744277,0.0277319033501892
"113","CCL5",0.057274739536687,0.0316136359588535
"114","IL17A|IL17F",0.0571587382848073,0.0253341042161008
"115","FLT1",0.0570612512933823,0.0198239550969255
"116","IL6",0.0559879408959369,0.0182040788791843
"117","S100B",0.0545838188419743,0.0339424036288265
"118","IL12RB1",0.0543135630420187,0.0181448160192113
"119","IL5",0.0541488462985285,0.0310878725455035
"120","CD70",0.0533422068327818,0.0153711101049352
"121","SPP1",0.0532987975700688,0.0122556833435916
"122","CXCL6",0.0515200169570699,0.0210258252026359
"123","TNFRSF14",0.051125108629691,0.0123339234814082
"124","SELE",0.0508539623843411,0.0135456949011897
"125","LILRB2",0.0503296359464747,0.0263029469885082
"126","CD40",0.0500819450504738,0.0209881946634852
"127","CXCL13",0.0496045921447173,0.0151800421817299
"128","MICB",0.0482139886806175,0.00884485713064834
"129","GZMB",0.0478302241647832,0.0213124977568521
"130","IL17C",0.0474833716818447,0.0115169078978041
"131","IL12B",0.0471794021462515,0.0194926828255357
"132","CLEC4A",0.0462663592826543,0.0177871341767525
"133","CSF1",0.045578278964821,0.0291745811630432
"134","IGFBP7",0.045219864377006,0.037153771386284
"135","IL22",0.0448703558908432,0.00912418821278162
"136","CD93",0.0442147274478141,0.0171685866008652
"137","Aβ40",0.0412088415202757,0.0317276339544826
"138","IL18",0.0399896750304466,0.021887120017312
"139","CCL15",0.0397208900083615,0.022425985576757
"140","NTF3",0.0394565147754289,0.0194368791161816
"141","SCG2",0.039092411323262,0.0134668020075303
"142","TNFRSF1A",0.0387389872057186,0.027221653992306
"143","CSF2RB",0.0381898187060244,0.0159224581823747
"144","TNFRSF17",0.037935887672919,0.0190169781294141
"145","CCL20",0.0376897476312459,0.0192951701966141
"146","PTX3",0.036827944807417,0.0103595528324498
"147","OSM",0.0356405772151277,0.0156811128290361
"148","TNFRSF8",0.0353598611322853,0.0086641704150156
"149","IL13RA2",0.0350883512214155,0.0145620718607302
"150","CTLA4",0.0350643404477276,0.0286699104710671
"151","IFNW1",0.0348557498106635,0.0265876601369663
"152","CXCL10",0.0344876714900656,0.0243015373998808
"153","TIMP2",0.0343153946381782,0.0122217903270914
"154","PDCD1",0.0333026121121986,0.00819154266997911
"155","NRGN",0.0328309393377666,0.0209549319061197
"156","APOE4",0.0327866387215184,0.0135303579093113
"157","TNFSF12",0.0325855225077693,0.0131491206515305
"158","TLR3",0.0324965675310292,0.0176127038695589
"159","IL6R",0.0321328512488086,0.0341976613820594
"160","NPY",0.0319984538856352,0.0120716882267292
"161","GDF2",0.0319875590940322,0.0245434178556983
"162","NPTX1",0.0313246397641974,0.0167671510251671
"163","pTau-231",0.0312915975958197,0.00352455259881222
"164","TNFSF9",0.0312890692649802,0.0239897238911351
"165","IL20",0.0312458307896978,0.0225614220217988
"166","PRDX6",0.0309965569138708,0.0200853846387105
"167","MMP1",0.0308003899798944,0.0178506695972456
"168","SLAMF1",0.0307668730764638,0.00496070097820215
"169","LAMP3",0.029868023980554,0.0205642370026835
"170","IKBKG",0.0297677768605954,0.0110528328856935
"171","pTau-181",0.0296180136723821,0.0147074176838085
"172","TIMP3",0.029381802908855,0.022853953594151
"173","TNFRSF18",0.0292593562986847,0.00995940097901983
"174","ICAM1",0.0289466270427494,0.0122971080224011
"175","MMP3",0.0288393305872048,0.0167279761668045
"176","FOLR1",0.0272361102233705,0.0205727573402107
"177","CCL24",0.0272125396081988,0.020821927276616
"178","TGFB3",0.0271121928683183,0.0152865720481257
"179","FASLG",0.0263921854204021,0.00478762535770197
"180","MMP12",0.0263904961891846,0.0228545222535947
"181","CCL23",0.0263415629542678,0.0109435714791599
"182","IFNA1; IFNA13",0.0261623899853618,0.015939836359804
"183","TNFSF18",0.0257212479890538,0.032386757721946
"184","NAMPT",0.0256053912909233,0.00940075240713456
"185","WNT16",0.0252508971714967,0.014643230987367
"186","CSF1R",0.0250776430209421,0.0185432365073687
"187","IFNB1",0.0246451893075061,0.0125567967128855
"188","CNTF",0.0244545052799404,0.0272199116324546
"189","CXCL8",0.0241784746163388,0.0094190456619743
"190","CCL25",0.0239923753494304,0.0136410699420291
"191","IL13",0.0231638320484937,0.0180119569312082
"192","TNFRSF13C",0.0230495419455072,0.00911660939776758
"193","WNT7A",0.0227020034193989,0.0117386835253505
"194","FCN2",0.0226363199036832,0.0158631054222598
"195","CALCA",0.0225718199416079,0.00566395212345557
"196","IGF1R",0.0223197829171274,0.00561949021478717
"197","CXCL1",0.0217134673337927,0.0108642866477435
"198","FURIN",0.0211949348164897,0.012827096939125
"199","IL10",0.0210363025417208,0.00955246930596616
"200","CXADR",0.0204600436676901,0.00277009848629006
"201","SELP",0.0199166393541633,0.0102299771101447
"202","TNFSF14",0.0197579992445416,0.00533969913924647
"203","IL34",0.0196604264961041,0.00725035604023892
"204","IL15",0.0193452514816142,0.00866138474672013
"205","TNFRSF9",0.019162364296909,0.00478657378308916
"206","EPO",0.0190722899648643,0.00298955647126992
"207","SNCA",0.0186831304792944,0.0109144518599512
"208","CD200R1",0.018528625126929,0.00843733090583476
"209","IL3RA",0.0185154695511199,0.0104431733103048
"210","GDF15",0.0184331870459691,0.0112807730933063
"211","SOD1",0.018430276915551,0.0110859479447315
"212","TIMP1",0.0183777366285752,0.0266782643055663
"213","pTau-217",0.0183035842461832,0.0192534530052482
"214","PDCD1LG2",0.0172821694609484,0.00953449525399102
"215","HTT",0.01710260938179,0.0156333197390446
"216","SAA1",0.0167548317588195,0.0139259974105246
"217","CXCL16",0.0167391489955238,0.0140272693316505
"218","CD3E",0.015986154318025,0.00469354077527425
"219","PGK1",0.0158809560596012,0.0130427238422873
"220","IL36G",0.0158269010048179,0.00620373927166739
"221","LTA",0.0156407835976829,0.00815803895540369
"222","CXCL11",0.0154926184827843,0.00582883202073955
"223","RUVBL2",0.0152843419657867,0.0119019204846758
"224","MMP8",0.0149194790012183,0.00537876515718449
"225","CCL28",0.0147887591681455,0.00883221149199615
"226","ACHE",0.0145221756396788,0.00568885259106684
"227","GZMA",0.0142089488791519,0.00369875530832376
"228","CD200",0.0140346901675789,0.0125968197318766
"229","TNFRSF11B",0.0138774226840437,0.00570546751183366
"230","SIRPA",0.0136903465171169,0.0230692648885094
"231","CST3",0.013560997474939,0.0168172816969651
"232","MDH1",0.0132389912071848,0.00509890091359252
"233","MMP9",0.0130884865977681,0.0119078390197607
"234","Oligo-SNCA",0.0128668511879808,0.00667819962431122
"235","POSTN",0.01277576254237,0.0103807183232679
"236","VEGFC",0.0127235909734853,0.0200794954772906
"237","CD46",0.0126947022048062,0.0177517390686884
"238","CD80",0.0126229053084597,0.0132464792681172
"239","PARK7",0.0125871678517194,0.0115231878757642
"240","SQSTM1",0.0122951328691257,0.00234063068363618
"241","IL4",0.0122453026336586,0.00337032383236203
"242","TGFB1",0.0121586896679335,0.0100144933953835
"243","CEACAM5",0.0120834283668134,0.00344271227417496
"244","ANXA5",0.0120785543836762,0.0115615981754425
"245","TNFRSF11A",0.0119904542036019,0.0168440369438057
"246","CCL27",0.01195050298824,0.00637009693172304
"247","CXCL12",0.0117194316377226,0.00850250013007941
"248","Aβ42",0.0116301604725338,0.00659288258333369
"249","IL19",0.0115784320763305,0.00468657722494232
"250","TNFSF8",0.0113715166212416,0.00684778793599379
"251","IL7",0.0112394081355951,0.00490110172346797
"252","IL6ST",0.0110959240144188,0.019037353963414
"253","MIF",0.0110488356446571,0.00566499038624628
"254","IL11",0.0109124663284393,0.00996279953187371
"255","PSEN1",0.0108040217643412,0.00245750009741476
"256","GRN",0.0103160598001756,0.00922136017691095
"257","IL36A",0.0102676573666095,0.0106894694289688
"258","LAG3",0.0101641254754721,0.0114428321432885
"259","IFNL2; IFNL3",0.0100656141404441,0.00248736635881521
"260","SFTPD",0.0100566228246754,0.00451984568837447
"261","LGALS9",0.0100266345874046,0.0212025680411908
"262","TNFRSF1B",0.010018248767776,0.00376669788045999
"263","TNFSF13",0.00970903138937533,0.00416204531150127
"264","SLIT2",0.00900901861580428,0.00345606396507657
"265","IL27",0.00900649625265881,0.0027225115421792
"266","CXCL2",0.0089839483209543,0.00188506889814636
"267","IL18BP",0.00897019386812197,0.00336082071095767
"268","PDGFB",0.00881884570260008,0.00235767719407342
"269","IL1B",0.00868837605806894,0.00373175634355627
"270","CD4",0.00868104842593285,0.00519868708645633
"271","CXCL14",0.00864414863852607,0.00895998104806676
"272","IL2RA",0.00862905819050743,0.00329234841091071
"273","FLT4",0.00860259604562472,0.0121538678302931
"274","pSNCA-129",0.00858890999345521,0.00597058716426343
"275","IL17RB",0.00852806281727378,0.0101203413362545
"276","CD276",0.00833655159715718,0.00520365966431046
"277","NCR1",0.00825154442624481,0.0207117542468853
"278","CXCL3",0.00824256266169314,0.00437458181282868
"279","SFRP1",0.00805741552810124,0.00285286999541963
"280","MICA",0.00790580021105924,0.00515935671954159
"281","CCL17",0.00783934694601332,0.00930570492239249
"282","CCL14",0.00774519949837096,0.0131706820213686
"283","CCL1",0.0075554007528134,0.00195022786196135
"284","BDNF",0.0074890873064585,0.00215825154622512
"285","IL17F",0.00731505156107168,0.0086300733652759
"286","Aβ38",0.0072747070419175,0.0132994370588746
"287","CD40LG",0.0071258670828362,0.00271087589320708
"288","LTA|LTB",0.00711293078935977,0.00649077897568306
"289","CCL16",0.00698910932561523,0.00358839806848872
"290","MERTK",0.00698482423032063,0.00644087189719448
"291","CRP",0.00692537751998925,0.00291926611652087
"292","FGF2",0.0068790539497054,0.00873581254926729
"293","IL9",0.00684531830505248,0.0103982495827184
"294","EGF",0.0067236988535571,0.0118895836863856
"295","CCL19",0.00665248538229939,0.00401827477442566
"296","ANGPT1",0.00660221391150806,0.00313777686271746
"297","PDGFRB",0.00656471245239132,0.00159419094263691
"298","BASP1",0.0063389890611611,0.00967070546997282
"299","CHIT1",0.00622631508679143,0.00388848838089194
"300","CALB2",0.00558027954120952,0.0150737242690095
"301","ENO2",0.0053115639028138,0.005724275042506
"302","HGF",0.00529231743210499,0.00399998554989407
"303","APOE",0.00511001129074096,0.00638420169086031
"304","CTSS",0.00492683856504215,0.00522654308707387
"305","CCL8",0.00469783489248439,0.00690138699274174
"306","VSTM1",0.00456109167040388,0.00578484064777023
"307","CCL3",0.00437063759924099,0.02080918447283
"308","LCN2",0.00430509943338357,0.00938954166577546
"309","TNFRSF4",0.00343214711051401,0.0033660981312959
"310","pTDP43-409",0.00339342338229915,0.00374511795978352
"311","TARDBP",0.00337706531703601,0.00344803030413328
"312","UCHL1",0.00281742036390122,0.00450693988263334
"313","SNCB",0.00275189265022435,0.00329333689258867
"314","TNFSF4",0.00274198618381822,0.0044381756710217
"315","CTF1",0.00253735033610187,0.00211234138558597
"316","TNFRSF21",0.00144644920794281,0.00419917522532931
"317","CCL7",0.000771068818170129,0.00249249318967802
"318","age",0,0
"319","PTN",-2.73617161847817e-05,0.00634394460947264
"320","TNF",-0.000180157737736142,0.00726653862903523
"321","VEGFA",-0.00101595212808716,0.00716615379030842
"322","TSLP",-0.00308916241918338,0.0058862307806753
