"","Variable","Importance","StDev"
"1","NEFL",0.0826909711724352,0.00900405339112797
"2","CCL11",0.0811927883742663,0.010927843908232
"3","TREM2",0.0804590169471913,0.00844741184537308
"4","GFAP",0.0789203359538664,0.0101401560894518
"5","CHI3L1",0.0721256163371739,0.00877580415244384
"6","NEFH",0.0691551843742606,0.00894627970036193
"7","FABP3",0.0633717891565848,0.00762229661719666
"8","pTau-181",0.0556170894903477,0.0073185861033635
"9","TREM1",0.0505666566887547,0.00734928317315534
"10","CST3",0.0494314690856881,0.00902714731279053
"11","VEGFD",0.04671709980465,0.00691097008036826
"12","TNFSF15",0.0459353130089844,0.00585374135214948
"13","CCL13",0.0403988459040137,0.00683204992187046
"14","pTau-231",0.0401102425872354,0.00573644588304477
"15","HLA-DRA",0.0392012397376383,0.00632795815271589
"16","HAVCR1",0.0391292841895505,0.00683830334917834
"17","LAMP3",0.0386267635292252,0.00755568489066902
"18","CEACAM5",0.035919064462815,0.00652924763358601
"19","CXCL10",0.0355594926222123,0.00758368221339084
"20","IGFBP7",0.0342519349714804,0.00538570559097244
"21","CRH",0.033842279446116,0.00732763367371075
"22","pTau-217",0.0319840583688953,0.00630884676109214
"23","TNFSF11",0.0311644039766597,0.00589114468878776
"24","FGF21",0.031012618988902,0.00576963269054043
"25","LGALS9",0.0296656727774175,0.0057803796403647
"26","CNTN2",0.0293489818091664,0.00597920111481947
"27","CCL2",0.0285877404239013,0.00464517167494851
"28","SFTPD",0.02790426092638,0.00687284103339979
"29","FOLR1",0.0251258370304678,0.00540945162562173
"30","CCL7",0.0249428415574292,0.00601143766966383
"31","MSLN",0.0246925007687413,0.00560273482514431
"32","TSLP",0.0241039371570619,0.00588100422608832
"33","IL15RA",0.0235442547076811,0.00514240869812111
"34","IL5RA",0.0234555990890852,0.00463857565773925
"35","Aβ40",0.0232117999662863,0.00457537751764671
"36","GDNF",0.0227900124247579,0.00557542729375653
"37","IL16",0.0225846522341882,0.00555838195876688
"38","CCL3",0.0223963321469105,0.00531569148911925
"39","SMOC1",0.0222395211651464,0.00508506906942435
"40","CD46",0.022218351120862,0.0052813694501168
"41","CD27",0.022081418294217,0.0061593022793962
"42","Aβ38",0.0220152556920709,0.00692981601814883
"43","FLT3LG",0.021281620320041,0.00455517706262202
"44","GDI1",0.021260998471661,0.00501043894473497
"45","TNFSF18",0.0212235210574342,0.00559437419687012
"46","IL9",0.0209801285278909,0.0050518575475632
"47","MMP3",0.0208036884794064,0.00600272996137996
"48","KITLG",0.020420862403986,0.00560142467290725
"49","OSMR",0.0201471181237354,0.00383380766938495
"50","VCAM1",0.020137663460081,0.00464814494762003
"51","CD40",0.020133155760828,0.00554242973289821
"52","TIMP1",0.0198470285250267,0.00591954292782077
"53","MAPT",0.0192312658817583,0.00562041496738496
"54","CXCL9",0.0187178094630234,0.00506529240007449
"55","TNFRSF1A",0.0185978911663646,0.00470723564546909
"56","CCL1",0.0185196242348758,0.00493271559896877
"57","NPTX2",0.0179096293935478,0.00475855453798281
"58","CHIT1",0.017738317564726,0.00419864470302346
"59","VEGFC",0.0174332325872214,0.0050238308134123
"60","LAG3",0.017398913558447,0.00511218759971553
"61","IL33",0.0171576404565641,0.00460162245944861
"62","IGF1R",0.0170252257361864,0.0050086313007166
"63","IL18",0.0168994711389805,0.00505743720512885
"64","CCL27",0.0168690077630747,0.00443385233344479
"65","NPTX1",0.0159425929646463,0.00369577536329047
"66","AGRP",0.0157421191646242,0.00466529038562929
"67","CALB2",0.0154448488459679,0.00582852159490537
"68","FASLG",0.015194450964706,0.00369269408346232
"69","FURIN",0.0143801479661141,0.00445717878102418
"70","S100B",0.0142985215924446,0.00369890954658498
"71","TIMP2",0.0142724408949849,0.00461379002036402
"72","SQSTM1",0.0140743335491861,0.00368990061270776
"73","MMP12",0.0138861053563571,0.00475807897925147
"74","IL5",0.0138201578511109,0.0035895396236637
"75","CD200R1",0.0137117480727837,0.00435068563421785
"76","TGFB1",0.0135458643582086,0.00449896101935778
"77","VEGFA",0.0134533798210301,0.00454155103827258
"78","LILRB2",0.0134152646473054,0.00429038906978482
"79","TNFSF9",0.0130899979047676,0.00470840996478624
"80","TNFRSF11A",0.0127729329969706,0.00369490648310035
"81","TNFRSF13B",0.0126523723774613,0.00362285974926996
"82","CCL8",0.0126142616260967,0.00447416642007689
"83","GZMB",0.0125475018465729,0.00395032962479512
"84","CCL14",0.012472465451326,0.00399771148822452
"85","MMP1",0.0123353814001121,0.00453145871899644
"86","CD80",0.0120686546526105,0.00369656204693609
"87","PGF",0.0120114759743101,0.00341554148102011
"88","IL1R1",0.0117400997698514,0.00353139882904764
"89","CCL17",0.0117348836820688,0.00515214107740276
"90","PSEN1",0.0116451661766379,0.00451647840447912
"91","TNFSF4",0.0112423030091157,0.00388364347050948
"92","CXCL8",0.0110875285108718,0.00357236037006725
"93","IL7R",0.0110863225851037,0.00281207196917268
"94","SLAMF1",0.0110076498456847,0.00370879161223535
"95","AGRN",0.0110067336928064,0.00381405351251318
"96","TNFRSF14",0.010854270495116,0.00399403063461988
"97","IL6",0.010749992477585,0.00320355003582407
"98","TNFRSF18",0.010749304986384,0.00362647076119703
"99","GDF15",0.0105162015997755,0.00262038934204394
"100","TNFRSF17",0.0102919040628546,0.00404300213687601
"101","CXCL12",0.00991449386428108,0.00338762430055665
"102","SAA1",0.00986582780491737,0.00320626808292468
"103","ANXA1",0.00938599325931776,0.00348079713888332
"104","IL1R2",0.00925719659931254,0.00389109269428079
"105","IL2",0.00924149439196853,0.00373839267631994
"106","HBA1",0.0091894432842814,0.00328037586262867
"107","C1QA",0.00903005416010657,0.00272242348237421
"108","UCHL1",0.00892837288371759,0.00357591093724415
"109","MIF",0.00892600755746656,0.00312257615728567
"110","TNFRSF1B",0.0085998996443957,0.00358488972967913
"111","TNFRSF4",0.00844275992893252,0.00336256238533743
"112","CXCL16",0.00831657282624569,0.00342954628103623
"113","IL12p70",0.00829893192549456,0.00270822344334377
"114","IL12RB1",0.00816135402060404,0.00304263336056762
"115","ANGPT1",0.00814483488687557,0.00342518775555015
"116","NCR1",0.00810344987362647,0.00343569125710022
"117","CCL15",0.00798360816973528,0.00401871553207383
"118","MUC16",0.00792544503513582,0.00267089077144242
"119","CD3E",0.0079195570467693,0.00233193567256128
"120","CXCL14",0.00786846503720639,0.00235907405470212
"121","SDC1",0.00769740728012501,0.00261276059318252
"122","TNFRSF9",0.00764006424853363,0.00452692770460311
"123","AGER",0.00763968855979307,0.0026258672931561
