"","Variable","Importance","StDev"
"1","CCL11",0.0421501991483017,0.0043512433208793
"2","TREM2",0.042060740403957,0.00416463286876944
"3","CHI3L1",0.0369936956498496,0.00357884135995158
"4","NEFL",0.0365434793222084,0.00389581853138298
"5","VEGFD",0.0364003829968895,0.00359095559800239
"6","FABP3",0.0358446822865255,0.00344114240567354
"7","GFAP",0.0321319413063041,0.00434513014760083
"8","NEFH",0.0296131807318449,0.00293969610038534
"9","TREM1",0.0275150773321786,0.00308004155449485
"10","pTau-181",0.0269923294344996,0.00313318595414691
"11","HLA-DRA",0.0255680007212401,0.00320062726678041
"12","LGALS9",0.0249026163529983,0.00242949717573318
"13","TNFSF15",0.0241157557990713,0.00304922358947531
"14","IGFBP7",0.0238723157060434,0.00331159906183402
"15","HAVCR1",0.0237693585663359,0.00292077016631906
"16","IL15RA",0.0220036116055522,0.00267485410495521
"17","Aβ40",0.0211709953262463,0.00305437734966272
"18","pTau-231",0.020560421390757,0.0032973828663508
"19","VEGFC",0.0198392766271991,0.00281963268706886
"20","FGF21",0.0197634771803094,0.00306456434776562
"21","LAMP3",0.0196710828160992,0.00299724293316875
"22","KITLG",0.019358566226648,0.00291063451195325
"23","pTau-217",0.0192764460201648,0.00288956433947865
"24","CALB2",0.0186456690891985,0.00272870589361025
"25","VEGFA",0.018320376339999,0.00287002198470242
"26","TNFRSF1A",0.0181150666474617,0.00301243579539362
"27","FOLR1",0.0180495557483319,0.00283243490788728
"28","CD40",0.0180488031813751,0.00247512106583386
"29","CD27",0.0180459075139093,0.00285635758357606
"30","VCAM1",0.0179807305281425,0.00304576460959697
"31","TIMP1",0.017834150677304,0.00228176789450205
"32","IGF1R",0.0177341746540885,0.00283155016772479
"33","TNFRSF11A",0.0177235908096011,0.00267380892053281
"34","CCL13",0.0176466378698808,0.00248067295231403
"35","TNFSF18",0.0176240120721881,0.00283404654241515
"36","OSMR",0.0162854754779009,0.00244934853690048
"37","TSLP",0.016162686080332,0.00241860271897388
"38","MAPT",0.0151250765069904,0.00241270049133346
"39","Aβ38",0.0147272981019997,0.00268543821951545
"40","CCL14",0.0145386237494884,0.0025628290811044
"41","NPTX2",0.014114088510893,0.00199807736791228
"42","CD46",0.0135365656739467,0.00219564893722106
"43","CXCL10",0.0134818073763845,0.00218482448976549
"44","AGRN",0.0131882498498995,0.00197533525331962
"45","TNFRSF1B",0.0130918937371743,0.00206791933975928
"46","TNFRSF14",0.0130390324937405,0.00232052649485198
"47","CCL3",0.0129611188081341,0.00183157705223813
"48","CST3",0.0129339910945081,0.00258408667628003
"49","MMP3",0.0128327133810711,0.00238325879126626
"50","SFTPD",0.0128037489426178,0.00232664658231148
"51","TNFSF9",0.0127716355805121,0.00237987693795625
"52","CEACAM5",0.0127576410409656,0.00242031958059583
"53","TNFRSF17",0.0127426606836895,0.00220608956905185
"54","IL9",0.0127191067795093,0.00210223014127255
"55","MSLN",0.0126472400440618,0.00236241170268014
"56","CCL7",0.0124024027394642,0.00214022444989148
"57","CCL1",0.0123464139846691,0.00223422304413931
"58","SQSTM1",0.0123136502427431,0.00238396370251512
"59","CCL2",0.0120672700204416,0.00214418435788442
"60","PSEN1",0.0119094515172385,0.00238950028346828
"61","FLT3LG",0.0118569353876453,0.00200314117669839
"62","GDI1",0.0118018300506694,0.00208075520262733
"63","TAFA5",0.011785615909863,0.00186137095916055
"64","TNFSF11",0.0113734505204624,0.0018590742557454
"65","IL5RA",0.0113731163176261,0.00196060405373471
"66","MMP1",0.0113351440065151,0.00211850785895546
"67","CCL17",0.0112541180774891,0.00236269158595306
"68","IL1R1",0.0110558298688911,0.00207537491337201
"69","SPP1",0.0109412535174196,0.00209789021965464
"70","TNF",0.0109337416898775,0.00215814602834245
"71","TNFRSF13B",0.010565327468844,0.00201734857985248
"72","IL12RB1",0.0104385717269751,0.00178332639320229
"73","CXCL9",0.0103585301044386,0.00219952324172773
"74","MMP12",0.0101148267806564,0.00207584700012722
"75","KLK6",0.0101094549791295,0.00238766904191893
"76","IL18",0.0101026266974496,0.00191640913895015
"77","TNFRSF21",0.010005546757713,0.00222242939066087
"78","CRH",0.00997160557901005,0.00189524435258775
"79","SLAMF1",0.00986040437249336,0.00210418118607284
"80","PGF",0.00949858875003429,0.0019970429390372
"81","TNFRSF9",0.00939563117984768,0.00179766146807058
"82","TNFSF4",0.00928657497411095,0.0021315459577502
"83","CNTN2",0.00906397423857968,0.00190696274210177
"84","LILRB2",0.00905354973346938,0.00173530193574336
"85","TNFRSF18",0.00901265378017946,0.00175201579704995
"86","IL16",0.00899084988139634,0.00203621463505973
"87","CCL15",0.00895930570957745,0.00250598657950491
"88","CD83",0.00894148566815829,0.00159130001513927
"89","TIMP2",0.00879714745858855,0.00173481448213257
"90","SMOC1",0.00873051019666761,0.00216965926861584
